name	x	y	z	size	group	hemisphere	type
PG33	23.4368	-75.7257	53.3163974754335	-999	PG	R	grid
PG34	27.7524	-68.1983	58.2585360266878	-999	PG	R	grid
PG35	30.7557	-60.4322	60.4672533212504	-999	PG	R	grid
PG36	34.3068	-51.7305	62.5144426410488	-999	PG	R	grid
PG37	40.2762	-49.6802	59.1621909527337	-999	PG	R	grid
PG38	43.7981	-47.648	56.4652424885483	-999	PG	R	grid
PG39	46.5238	-44.3403	54.806492138825	-999	PG	R	grid
PG40	47.3951	-39.649	54.1894466473857	-999	PG	R	grid
PG41	22.855	-71.9072	60.5626198073392	-999	PG	R	grid
PG42	25.3142	-65.2891	62.5027736509582	-999	PG	R	grid
PG43	26.2285	-55.0096	65.9501274682265	-999	PG	R	grid
PG44	28.7617	-48.1024	66.177176010695	-999	PG	R	grid
PG45	35.4322	-44.0675	64.6620723426298	-999	PG	R	grid
PG46	39.8623	-42.3595	62.5126115867376	-999	PG	R	grid
PG47	43.736	-40.6697	60.5105457058854	-999	PG	R	grid
PG48	44.8422	-37.99	58.2318211010349	-999	PG	R	grid
PG49	20.0609	-69.0039	63.7795570086361	-999	PG	R	grid
PG50	21.5012	-61.3571	66.0768764002155	-999	PG	R	grid
PG51	23.4727	-53.5878	68.4654349800979	-999	PG	R	grid
PG52	26.4067	-47.4791	69.3537965728235	-999	PG	R	grid
PG53	31.6523	-43.2179	67.4270291246832	-999	PG	R	grid
PG54	35.5844	-41.1413	66.2881921426642	-999	PG	R	grid
PG55	37.9364	-39.1248	65.7842517486618	-999	PG	R	grid
PG56	40.9524	-37.1625	63.2941313430594	-999	PG	R	grid
PG57	15.6825	-64.7322	67.5615412580346	-999	PG	R	grid
PG58	17.7316	-58.3206	69.1010721577004	-999	PG	R	grid
PG59	19.5392	-52.4196	70.7923478623646	-999	PG	R	grid
PG60	23.404	-46.823	70.9605408788576	-999	PG	R	grid
PG61	28.5307	-42.9225	70.6462686693335	-999	PG	R	grid
PG62	31.6619	-40.8641	69.6815218548496	-999	PG	R	grid
PG63	34.5115	-39.2958	69.0587641862671	-999	PG	R	grid
PG64	37.4725	-36.6126	68.114537644676	-999	PG	R	grid
PO1	0.200805	-80.5284	6.33269302310372	-999	PO	R	strip
PO2	1.2885	-90.2424	19.5269781386275	-999	PO	R	strip
PO3	9.87234	-91.5045	31.065500364283	-999	PO	R	strip
PO4	17.5778	-89.7074	37.9695619783104	-999	PO	R	strip
PO5	24.4152	-84.6107	41.6052438879344	-999	PO	R	strip
PO6	31.6661	-77.5185	44.0042228904636	-999	PO	R	strip
PIP1	47.3233	-77.9699	-16.0682959212049	-999	PIP	R	strip
PIP2	48.661	-80.6529	-1.69001866118426	-999	PIP	R	strip
PIP3	49.0443	-82.6479	10.0782169652054	-999	PIP	R	strip
PIP4	46.4168	-82.0099	20.5970083283339	-999	PIP	R	strip
PIP5	44.0028	-78.1026	30.7332381398943	-999	PIP	R	strip
PIP6	37.4217	-75.102	39.5939584790962	-999	PIP	R	strip
PIF1	38.3315	-58.3534	55.9956352128182	-999	PIF	R	strip
PIF2	46.6845	-52.3533	48.6002395879518	-999	PIF	R	strip
PIF3	52.5103	-44.468	45.1452097721829	-999	PIF	R	strip
PIF4	57.5937	-32.7409	44.3791895798499	-999	PIF	R	strip
PIF5	64.4113	-27.0265	38.6342553264711	-999	PIF	R	strip
PIF6	66.8625	-20.0429	30.0548443205728	-999	PIF	R	strip
AIP1	66.9556	-43.8699	-22.9872049514537	-999	AIP	R	strip
AIP2	71.0555	-46.4176	-10.5550121844756	-999	AIP	R	strip
AIP3	68.7026	-47.5089	1.77173629851899	-999	AIP	R	strip
AIP4	67.3018	-49.6876	11.2142892428794	-999	AIP	R	strip
AIP5	64.7579	-51.7719	21.605440252666	-999	AIP	R	strip
AIP6	60.1415	-53.1926	30.5049647788018	-999	AIP	R	strip
AST1	18.8068	3.63136	-35.7106725838502	-999	AST	R	strip
AST2	22.569	-2.72443	-43.4143417365587	-999	AST	R	strip
AST3	33.1981	-6.63511	-45.5139562847349	-999	AST	R	strip
AST4	46.5505	-7.51078	-41.613922422275	-999	AST	R	strip
PST1	17.6293	-1.51307	-30.1612957048759	-999	PST	R	strip
PST2	22.247	-7.66069	-37.4786219458133	-999	PST	R	strip
PST3	31.5169	-12.3677	-41.559616356316	-999	PST	R	strip
PST4	45.4923	-11.6993	-39.6021430712984	-999	PST	R	strip
ALT1	20.3902	11.5338	-32.5368921468931	-999	ALT	R	strip
ALT2	23.7245	22.0867	-35.5982568878257	-999	ALT	R	strip
ALT3	32.671	25.5166	-39.73185296834	-999	ALT	R	strip
ALT4	42.1909	20.9018	-40.8803088207215	-999	ALT	R	strip
ALT5	50.8052	13.3939	-40.0586906301876	-999	ALT	R	strip
ALT6	57.8776	2.60969	-36.8325940004358	-999	ALT	R	strip
LAS1	-20.6071	-4.97215	-33.530938770258	-999	LAS	L	strip
LAS2	-27.8599	-10.4629	-39.3974740131891	-999	LAS	L	strip
LAS3	-40.3714	-14.063	-40.8367256558794	-999	LAS	L	strip
LAS4	-52.1217	-15.1242	-37.5108591668103	-999	LAS	L	strip
LPL1	-57.0373	-69.5262	-0.300740251100676	-999	LPL	L	strip
LPL2	-62.3664	-59.528	-7.81937791711381	-999	LPL	L	strip
LPL3	-66.9875	-50.3588	-12.7995417647119	-999	LPL	L	strip
LPL4	-69.8388	-42.5742	-16.3894482735637	-999	LPL	L	strip
LPL5	-68.9411	-33.9653	-18.8287770538516	-999	LPL	L	strip
LPL6	-66.4251	-25.4454	-24.415447369792	-999	LPL	L	strip
LAL1	-37.7289	13.0147	-45.6434064354441	-999	LAL	L	strip
LAL2	-47.208	12.4125	-36.7979617174909	-999	LAL	L	strip
LAL3	-49.2511	-0.296111	-32.4118965200373	-999	LAL	L	strip
LAL4	-53.8004	5.87411	-27.2556821713648	-999	LAL	L	strip
LAL5	-59.1143	12.3186	-29.1962815773346	-999	LAL	L	strip
LAL6	-61.3081	-0.302043	-26.43257059632	-999	LAL	L	strip
RPH1	18.0946	-24.4826	-14.1957140004962	-999	RPH	R	depth
RPH2	21.6948	-24.9636	-14.6281259442209	-999	RPH	R	depth
RPH3	25.3501	-25.3979	-14.3132849463148	-999	RPH	R	depth
RPH4	28.9662	-27.1567	-13.6240689654652	-999	RPH	R	depth
RPH5	31.089	-29.3744	-14.7397377850445	-999	RPH	R	depth
RPH6	33.9068	-31.1021	-14.3650478356253	-999	RPH	R	depth
RPH7	42.0284	-29.657	-9.70536740869302	-999	RPH	R	depth
RPH8	46.558	-30.3961	-8.0029013278489	-999	RPH	R	depth
RPH9	50.8043	-31.7343	-7.82175537835443	-999	RPH	R	depth
RPH10	54.5975	-33.1973	-6.92618584332273	-999	RPH	R	depth
RPH11	57.6438	-33.9366	-6.36113920790417	-999	RPH	R	depth
RPH12	60.9484	-34.9991	-3.24844400511377	-999	RPH	R	depth
LAD1	-21.6677	-4.92624	-20.0985985078017	-999	LAD	L	depth
LAD2	-25.64	-5.50469	-20.1259051463086	-999	LAD	L	depth
LAD3	-28.9093	-5.34108	-21.1590973794123	-999	LAD	L	depth
LAD4	-34.6539	-6.04719	-21.4376531904089	-999	LAD	L	depth
LAD5	-39.185	-6.87567	-20.5565492613539	-999	LAD	L	depth
LAD6	-41.8122	-7.15931	-19.0098474570288	-999	LAD	L	depth
LAD7	-44.37	-7.49942	-18.6111938235307	-999	LAD	L	depth
LAD8	-47.2523	-6.8008	-16.2958860585198	-999	LAD	L	depth
LAD9	-51.7801	-6.70261	-14.9796826042043	-999	LAD	L	depth
LAD10	-55.4663	-6.84851	-14.8415719403241	-999	LAD	L	depth
LAD11	-60.0967	-7.95526	-15.4613502435249	-999	LAD	L	depth
LAD12	-65.1896	-8.13297	-16.4030262160528	-999	LAD	L	depth
LAD13	-69.4425	-9.40899	-16.8781783581305	-999	LAD	L	depth
LAD14	-72.2176	-10.4429	-16.2202074549064	-999	LAD	L	depth
RAD1	13.4528	-5.3728	-24.1716542804328	-999	RAD	R	depth
RAD2	17.2063	-5.94586	-23.6452813677922	-999	RAD	R	depth
RAD3	21.1189	-6.41887	-24.2347540124838	-999	RAD	R	depth
RAD4	24.6281	-6.9349	-24.2665240914421	-999	RAD	R	depth
RAD5	29.5065	-7.29097	-22.9394699082787	-999	RAD	R	depth
RAD6	34.4444	-8.0099	-23.22299921285	-999	RAD	R	depth
LAH1	-27.5088	-16.6287	-20.6223503326892	-999	LAH	L	depth
LAH2	-30.7291	-17.9771	-20.9472749102278	-999	LAH	L	depth
LAH3	-34.4861	-19.6139	-21.7667696243565	-999	LAH	L	depth
LAH4	-37.5687	-20.8773	-20.8374970858528	-999	LAH	L	depth
LAH5	-41.5235	-20.5983	-17.0849448856939	-999	LAH	L	depth
LAH6	-44.8897	-20.2395	-15.5207930688313	-999	LAH	L	depth
LAH7	-49.1647	-20.1574	-15.2435918136381	-999	LAH	L	depth
LAH8	-53.0806	-21.088	-15.3384483057593	-999	LAH	L	depth
LAH9	-57.3232	-21.6003	-15.0809104122228	-999	LAH	L	depth
LAH10	-63.7051	-23.6369	-16.005908628439	-999	LAH	L	depth
LAH11	-66.8729	-23.9566	-14.2290277054913	-999	LAH	L	depth
LAH12	-68.9419	-23.4006	-12.8005232016555	-999	LAH	L	depth
LPH1	-19.5581	-24.9017	-14.2835779916009	-999	LPH	L	depth
LPH2	-22.2143	-25.2349	-13.9047490952247	-999	LPH	L	depth
LPH3	-26.4299	-25.4575	-13.49539802162	-999	LPH	L	depth
LPH4	-29.1965	-26.2951	-13.5575947698168	-999	LPH	L	depth
LPH5	-32.1104	-27.9802	-14.5404575193839	-999	LPH	L	depth
LPH6	-34.4541	-29.4845	-15.9115192204405	-999	LPH	L	depth
LPH7	-38.6802	-30.3912	-14.8895138872089	-999	LPH	L	depth
LPH8	-43.7255	-30.0624	-13.0691565376104	-999	LPH	L	depth
LPH9	-48.0908	-30.3313	-14.2480699550478	-999	LPH	L	depth
LPH10	-52.5368	-30.8521	-14.3166370259629	-999	LPH	L	depth
LPH11	-57.5546	-30.6828	-14.8667013417423	-999	LPH	L	depth
LPH12	-61.4767	-30.9734	-13.1289220439989	-999	LPH	L	depth
RAH1	18.0049	-13.9973	-23.4870142560527	-999	RAH	R	depth
RAH2	21.0289	-15.3283	-23.7235853221771	-999	RAH	R	depth
RAH3	24.4961	-15.8684	-22.9497969355881	-999	RAH	R	depth
RAH4	28.6529	-17.1881	-21.035427190689	-999	RAH	R	depth
RAH5	31.7058	-19.4357	-22.6363148154846	-999	RAH	R	depth
RAH6	35.4807	-19.8992	-21.0037494652093	-999	RAH	R	depth
RAH7	40.548	-19.5378	-17.3117636267396	-999	RAH	R	depth
RAH8	45.1221	-19.1491	-13.9733321648712	-999	RAH	R	depth
LPS1	-29.6572	-38.9877	-20.9188493329334	-999	LPS	L	strip
LPS2	-38.1437	-32.7541	-26.7918201972846	-999	LPS	L	strip
LPS3	-46.9401	-28.9752	-28.4064201989424	-999	LPS	L	strip
LPS4	-53.9531	-22.71	-31.4605919351456	-999	LPS	L	strip
